# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
2069,  25.9934119443401,   0.0038343032509, -21.5092588656305,   0.0045926744896,   0.1749179449366,   0.0155642502273
2070,  26.7687396604869,   0.0036758039131, -12.0674376947257,   0.0053123785697,   0.3024255080978,   0.0332560239744
2071,  37.8154648381373,   0.0020654166791, -18.6668957646454,   0.0030751090356,   0.2570919064493,   0.0320896984615
2072,  18.3164469136072,   0.0022399090727, -18.0096730666480,   0.0035293160319,   0.3092030999040,   0.0254308285327
2073,  24.5157510867379,   0.0007776777541, -18.2574699279520,   0.0009524787069,   0.9701599779220,   0.0200272377303
2074,  22.6660777573373,   0.0072757129206, -36.8584532289476,   0.0125994498928,   0.2178632102564,   0.0408435238956
2075,  31.1358676017528,   0.0042227362142, -24.1566265151511,   0.0063387855942,   0.1487625142104,   0.0194579068073
2076,  38.0840027377222,   0.0054370272996, -11.3122243127453,   0.0055646321999,   0.4976227054210,   0.0570625589525
2077,  22.7017707459997,   0.0017293451436, -38.1797685039722,   0.0035332317517,   0.7024266235467,   0.0451077890236
2078,  21.0072341476118,   0.0041109533665, -19.2152071478976,   0.0056877648386,   0.1688138761025,   0.0217071123644
2079,  40.7538192792742,   0.0013583205073, -21.5860917920083,   0.0018547338345,   0.7723384015443,   0.0359654953745
2080,  15.3731472204543,   0.0094607752950, -32.0265175331814,   0.0150302366533,   0.2003877242349,   0.0315583481357
2081,  42.0989066982781,   0.0024956459123, -29.4171651189957,   0.0036465837015,   0.5833033580633,   0.0453891475491
2082,  39.4765839434039,   0.0014794525833, -24.8073881414231,   0.0017099070304,   0.6613723859374,   0.0285342366098
2083,  23.6499494004520,   0.0010092499516, -29.4003861178032,   0.0015998383008,   0.5240331717913,   0.0171138637229
2084,  18.5116047700880,   0.0031674513889, -32.2051611037802,   0.0046302848455,   0.2288580831268,   0.0260536498950
2085,  20.9396157221497,   0.0020119433172, -23.4247633312174,   0.0026350597325,   0.2730390327131,   0.0176034265483
2086,  16.5819604833202,   0.0072391850719, -34.4372120272698,   0.0079797150213,   0.2334436699458,   0.0412533885182
2087,  35.4351558638032,   0.0040767593872, -13.9291113694364,   0.0060028220844,   0.3506191380328,   0.0347685205102
2088,  10.4127268870305,   0.0025211832451, -12.5264604242112,   0.0033996905426,   0.7678081940344,   0.0562121332331
2089,  15.5466695122336,   0.0029977034229, -37.4448780782068,   0.0082804840586,   0.3970414200797,   0.0542768002680
2090,  31.9013237219506,   0.0063283186682, -37.0375523275300,   0.0099653646288,   0.2739698315393,   0.0398842802655
2091,  37.6755934191701,   0.0079525230561, -12.5433639821059,   0.0091086702643,   0.2384689140247,   0.0461338038773
2092,  12.3934919443612,   0.0094663533350, -32.0086992950372,   0.0128404326133,   0.1587970757280,   0.0328044187267
2093,  25.8554164271824,   0.0008434935771, -16.5685667893352,   0.0012192337871,   0.9898743208559,   0.0227652313687
2094,  27.3754983670899,   0.0070349217735, -17.8678519616770,   0.0092043047615,   0.1401660700349,   0.0219589982575
2095,  29.6853472572545,   0.0064554364328, -21.6574223067754,   0.0058318491199,   0.1344703540085,   0.0174540547866
2096,  36.9963924826939,   0.0099783350593, -10.7046389821504,   0.0116055132949,   0.3399288002605,   0.0589061374525
2097,  32.8905164039547,   0.0002696509002, -23.4801613941249,   0.0003917940060,   2.1682812882792,   0.0195658632966
2098,  34.7591935395221,   0.0048575568970, -28.2511777433722,   0.0097645508026,   0.0833256753315,   0.0228609782488
2099,  34.2984798841100,   0.0019644454937, -34.9901842045462,   0.0025960679809,   0.5211792522891,   0.0324851016082
2100,  30.4481148809101,   0.0018688578134, -17.5511699859406,   0.0026832888179,   0.3413289474030,   0.0217910177545
2101,  36.0012226637395,   0.0056674307301, -27.2698905519341,   0.0044357841308,   0.2160602202667,   0.0220101867826
2102,  30.0016942062840,   0.0079421725579, -27.3014580180460,   0.0078009038630,   0.1098733626211,   0.0214876494523
2103,  26.4936013465825,   0.0045504520741, -26.4061038784640,   0.0078714809741,   0.1190643122572,   0.0179862870318
2104,  29.5584215179071,   0.0014118277638, -25.6199228717450,   0.0017954177115,   0.4463332586209,   0.0183918229084
2105,  17.5972495324358,   0.0009449002482, -24.2609026237124,   0.0011802201412,   0.7746018021748,   0.0192079070822
2106,  38.9470798251683,   0.0023878997830, -22.5528176310375,   0.0033529974597,   0.3539905645846,   0.0266410790845
2107,  32.3103374233147,   0.0014799150601, -31.4833576583019,   0.0021153998852,   0.4942083904852,   0.0215580529250
2108,  27.2175532688581,   0.0032633167012, -31.9479404821930,   0.0039433482476,   0.2791317305915,   0.0226941766083
2109,  20.6845174046249,   0.0034014251134,  -6.3785585833607,   0.0041847891709,   0.9496285052315,   0.0674958579132
2110,  23.1081060690321,   0.0017058430488, -20.0982619266697,   0.0021228228863,   0.4133747132208,   0.0212698562435
2111,  31.6754869388798,   0.0016740702509, -25.8734554565265,   0.0022061353779,   0.3721288231764,   0.0200312059044
2112,   7.9591806956262,   0.0040313798755, -18.7352696002956,   0.0050825597116,   0.3492127473612,   0.0429615684796
2113,  23.8126423002141,   0.0031003291038, -23.5224793089459,   0.0045051611424,   0.1802757703822,   0.0163938168717
2114,  21.6799532422308,   0.0005324554158, -24.6955842188611,   0.0009153045258,   1.0098759746165,   0.0178570494332
2115,  12.7159726627998,   0.0009045597419, -12.1960019341594,   0.0011588489322,   2.1490449267679,   0.0484887761525
2116,  35.9028910448450,   0.0031580931500, -30.3369160004109,   0.0031936052283,   0.3116972116436,   0.0256369550765
2117,  28.1387812440310,   0.0008571982029, -33.6516291481712,   0.0012590248253,   0.8921776099455,   0.0289752693219
2118,  33.4938185651583,   0.0109732349555, -31.4941162926530,   0.0109884142928,   0.1386095655618,   0.0270537207339
2119,  31.4513616893462,   0.0003933450155, -20.6947555425943,   0.0005457148639,   1.5972485177362,   0.0194394165763
2120,  31.2907730476510,   0.0015149945037, -17.0466659225996,   0.0015949567628,   0.6241141268835,   0.0223238344308
2121,  29.4814564533922,   0.0089126921189, -19.8977789298024,   0.0089698853802,   0.1205933775614,   0.0201525127041
2122,  11.1145711427178,   0.0024908814957, -26.0790607871292,   0.0034960328545,   0.2787258773901,   0.0317398570576
2123,  19.8949651526699,   0.0022650416954, -19.8810243335408,   0.0033651898223,   0.3334430223123,   0.0221307852453
2124,  39.2393517144071,   0.0025476155071, -10.5443913641048,   0.0034154489065,   1.0051311735227,   0.0804710222134
2125,   8.8964090373787,   0.0121343788884, -22.0963534825992,   0.0222890705139,   0.3075566989168,   0.0947674533055
2126,  36.8559335028823,   0.0050189926664, -29.8556284111386,   0.0082516317544,   0.1252930492020,   0.0287994457177
2127,  17.0447214226690,   0.0023091066974, -25.0543013178348,   0.0028463557908,   0.3412626911550,   0.0200365837362
2128,  23.8572885394843,   0.0059037594000, -24.1320812413468,   0.0103833004047,   0.0864649804533,   0.0173049960980
2129,  26.5973754178138,   0.0066941771134, -22.9424034757358,   0.0124892049256,   0.0920828854857,   0.0158662606579
2130,  30.2805980107789,   0.0015270660832, -27.2517335091165,   0.0019909040639,   0.4388064101394,   0.0182800135521
2131,  37.3118764048510,   0.0022131622291, -10.4982036870662,   0.0029370310803,   1.0905058698456,   0.0643313555078
2132,  11.2122915294651,   0.0043525536505, -21.5658195836664,   0.0048600808632,   0.3343212008381,   0.0335140304135
2133,  41.5339270587074,   0.0013956102646, -24.8199363429015,   0.0020630416360,   0.7813252459921,   0.0368198159315
2134,  41.6643673133978,   0.0072167248342, -29.2746024810111,   0.0078159345981,   0.2930941082074,   0.0456574825242
2135,  41.0925545594716,   0.0041370512661, -13.9905834732958,   0.0039988394545,   0.6834051403313,   0.0671646644884
2136,   6.0041369383673,   0.0083689987580, -19.5068528158482,   0.0086243539538,   0.3744879370555,   0.0580223829055
2137,  19.7853943858081,   0.0025928211190, -22.9207998357870,   0.0031705678763,   0.2724221990966,   0.0183127864077
2138,  27.5004739457651,   0.0092802722816, -39.0759160340369,   0.0094190812089,   0.3328490849382,   0.0530787977508
2139,  22.1970169071697,   0.0050869921262, -18.7998915433197,   0.0077894998724,   0.1800823571845,   0.0204774249047
2140,  26.9782422528827,   0.0020665932517, -18.7570860383854,   0.0038816237979,   0.3003757606078,   0.0186729688714
2141,  13.8548671157816,   0.0030594018412, -17.7861755897980,   0.0030878832056,   0.4908958426389,   0.0274738312205
2142,  13.8051910876949,   0.0023831824715, -34.7716667018043,   0.0039481710980,   0.5642067448021,   0.0411577658538
2143,  12.4311123815513,   0.0028258745923, -33.7135863614342,   0.0055061052851,   0.3577467944880,   0.0391107951932
2144,  31.2920830582547,   0.0127503038626, -20.1712878983674,   0.0105355207445,   0.0988053862120,   0.0232308323526
2145,  19.7263993920723,   0.0024706513274, -21.6427186430777,   0.0046267752049,   0.2175809311741,   0.0194275390047
2146,  21.2550928230385,   0.0036313729993, -20.6555644233664,   0.0044214079943,   0.2328771364413,   0.0199094620086
2147,  30.8254070816136,   0.0032524779122, -19.6377156222733,   0.0034933093929,   0.2334750784954,   0.0167139603307
2148,  21.4696487113410,   0.0083066357833, -10.4329547553577,   0.0083789048352,   0.2540738592494,   0.0428882520195
2149,  20.2865842673441,   0.0036677609363,  -9.7439955585714,   0.0065764554824,   0.4364738804196,   0.0441319272249
2150,  20.8966257499118,   0.0002972980620, -29.3021177711373,   0.0004630310666,   2.0313950655139,   0.0229063880474
2151,  13.9140030827809,   0.0045417654215, -34.2177206985728,   0.0072740789014,   0.3265993866663,   0.0409781036631
2152,  29.8577013280946,   0.0010468557067, -14.0395671732647,   0.0013254971185,   0.9275258567293,   0.0293150791768
2153,  18.7514563988342,   0.0016008735287, -22.5368242330233,   0.0026192407603,   0.4186634493683,   0.0211737314375
2154,  25.5984429797193,   0.0028772717436, -22.8758058893384,   0.0044332892357,   0.1414723433413,   0.0162243515507
2155,  22.7468025749376,   0.0026324495179, -13.6102182043281,   0.0029621512394,   0.4553442578542,   0.0293138107474
2156,  15.8604953267956,   0.0018130085236, -36.8772929344113,   0.0044226721116,   0.5609328363484,   0.0481735967243
2157,  13.7794829715357,   0.0037562215565, -30.3319827410188,   0.0093203723935,   0.1458206566849,   0.0276164791525
2158,  31.2292358167548,   0.0031020249498, -17.3698401784368,   0.0046888879108,   0.2978063942862,   0.0210765459547
2159,  29.5702237724673,   0.0059434075069, -17.8832846952909,   0.0132839538456,   0.0861620164149,   0.0208704755306
2160,  29.4586427930088,   0.0036872078863, -27.1880080849560,   0.0039752036453,   0.1930394823181,   0.0177957104618
2161,  19.0136140130369,   0.0041525760648, -16.5142743861036,   0.0071080130047,   0.2285595152962,   0.0263988444805
2162,  37.2802648150356,   0.0016119299067, -36.2125776436180,   0.0023096330462,   0.8886333272321,   0.0531034229992
2163,  24.2667841729947,   0.0049389872948,  -7.7862932357316,   0.0067422018039,   0.5212706185967,   0.0542894560551
2164,  24.6323631815416,   0.0062617118001, -14.3250234086714,   0.0083863074855,   0.1892442985460,   0.0277705021148
2165,  19.6263525277752,   0.0077683468625, -13.1462700021855,   0.0102365217249,   0.1332630329923,   0.0351073128309
2166,  33.4414101996606,   0.0016098784135, -22.9879355381563,   0.0021051289879,   0.4092513185800,   0.0207287288104
2167,  39.6714262492450,   0.0014614100090, -27.4832835652375,   0.0017854199106,   0.7208181227753,   0.0304748300265
2168,  22.8686750231848,   0.0057725248351,  -7.7575210526765,   0.0080987400535,   0.3358258484774,   0.0566320301854
2169,  34.1867092333616,   0.0051279290221,  -9.8800749906368,   0.0070861490077,   0.4340619099720,   0.0531968857463
2170,  34.9152203057166,   0.0005622246398, -26.6802549832354,   0.0007081171409,   1.2232218741443,   0.0226901947668
2171,  18.5218003116583,   0.0008634232201, -38.3252705039512,   0.0014053303478,   1.8175674190443,   0.0474403215940
2172,  26.6623809846139,   0.0012336902383, -31.8633210042171,   0.0019489764341,   0.5524188186115,   0.0216919171880
2173,  30.7413494776878,   0.0016127435195, -28.2884711485296,   0.0022892275884,   0.4171836083239,   0.0189117051368
2174,  23.4268296578848,   0.0032472588290, -20.6304395033994,   0.0052621400203,   0.1184522535811,   0.0193610084179
2175,  14.2882285860030,   0.0049629220653, -37.5587842433791,   0.0077936883211,   0.4734054980446,   0.0723206429593
2176,  35.6690241120297,   0.0026660355969, -20.2562687861573,   0.0029270605214,   0.2970361090233,   0.0224974404499
2177,  32.6023753786101,   0.0027938301438, -14.7462197964177,   0.0039815353130,   0.4077612470745,   0.0296873935206
2178,  29.5608086679607,   0.0016337325237, -29.1756130442840,   0.0026295869720,   0.3130400723371,   0.0184880640432
