# src, RA(deg), err_RA(deg), Dec(deg), err_Dec(deg), Flux(Jy), err_Flux(Jy)
 255,  25.7254602954517,   0.0015684441236, -19.3655743003751,   0.0023711295114,   0.3760985145808,   0.0177650440295
 256,  23.3411500033330,   0.0019650721120, -10.5055971239400,   0.0026683870931,   0.8066430185226,   0.0377525154886
 257,  27.0966171773955,   0.0044193561629, -26.5300013547159,   0.0047529087236,   0.1981609607268,   0.0187842210748
 258,  36.8957959738501,   0.0002074382689, -30.6080226382080,   0.0002632834186,   4.3484458209478,   0.0292275887841
 259,  28.4825964835171,   0.0055115323166, -24.7537907314565,   0.0067078255154,   0.1523867365071,   0.0164840485130
 260,  27.4494308135729,   0.0020125273559, -24.2569714329368,   0.0027215070862,   0.2826898386393,   0.0156546506421
 261,  28.6938735827182,   0.0043140643246, -25.6860528032883,   0.0052779537777,   0.1631382085827,   0.0174403243958
 262,  13.9885134470229,   0.0016717203293, -19.9787671843688,   0.0024264934360,   0.5489231428446,   0.0266444985097
 263,   9.5511269345637,   0.0009533859402, -22.8864591188484,   0.0013219949804,   1.3174920709609,   0.0329031121662
 264,  30.7494301268663,   0.0019843331905, -13.2514012392335,   0.0022952333053,   0.6370829562950,   0.0348413560557
 265,  35.4740643253351,   0.0045575010367, -11.9044298183556,   0.0070238224523,   0.4186353142309,   0.0457341996863
 266,  25.0385935924350,   0.0046525429330, -19.0955210238475,   0.0073278063361,   0.1726469561628,   0.0184910253977
 267,  19.2816926492076,   0.0040046444185, -22.0772514261151,   0.0055694515470,   0.1871962379545,   0.0205764377968
 268,  32.8037770244965,   0.0017678355985, -19.8228969308474,   0.0021518131765,   0.4410061120393,   0.0205405597920
 269,  14.4388893155064,   0.0040282308974, -32.6885021118705,   0.0057928243927,   0.3105483637971,   0.0300560377210
 270,  37.3485335571783,   0.0022410362510, -10.5092169695650,   0.0030229960595,   1.1382156306920,   0.0674610884171
 271,  30.1743803546039,   0.0009174308732, -33.8041198408751,   0.0012699001246,   0.9449860920917,   0.0279772493675
 272,  14.0130774512887,   0.0062853552532, -18.8776106101839,   0.0083414673199,   0.2643092549147,   0.0291215467297
 273,  30.8997179603955,   0.0007735097644, -24.0262465751632,   0.0010145192347,   0.8197009790126,   0.0184590931680
 274,  25.9818532494444,   0.0026830962155, -26.0579501413297,   0.0034576228429,   0.2278258457408,   0.0185369581590
 275,  20.5794020129363,   0.0062249370785, -17.9552907043291,   0.0080468920238,   0.1883555588732,   0.0205240881598
 276,  42.3012849771885,   0.0025315090550, -23.6426348997107,   0.0033118883707,   0.5198860872890,   0.0446032760037
 277,  27.7873042899998,   0.0026813884768, -27.0289903647098,   0.0045599326933,   0.2188175902046,   0.0172418809160
 278,  29.0186088017376,   0.0031631429331, -28.3406797404928,   0.0053305600521,   0.1928501329159,   0.0179833521533
 279,  16.1446838761794,   0.0002923798891, -25.2429044781743,   0.0004381950336,   0.1542701430640,   0.0225919469437
 280,  37.9285155847758,   0.0048764119442, -20.3338445217750,   0.0055318509141,   0.2347709723727,   0.0257450678590
 281,  29.7376096829081,   0.0035741342296, -17.6996432771264,   0.0065512632814,   0.1880505567548,   0.0209730394900
 282,  14.6072423390402,   0.0097231429611, -29.6909075476008,   0.0096463059972,   0.1460731569582,   0.0301127622237
 283,  35.2610652932049,   0.0043548368776, -33.9064143274842,   0.0066663040752,   0.1926797215236,   0.0310612478879
 284,  29.7210768877717,   0.0092634816320, -30.0423956081594,   0.0098217927525,   0.1152443642790,   0.0215753032970
 285,  42.2190466116570,   0.0078545487504, -15.2135729604159,   0.0062719045459,   0.4522082393114,   0.0691995828422
 286,  16.7491979145398,   0.0063791154036, -11.8729635172219,   0.0096137470849,   0.3190849817802,   0.0416069297658
 287,  38.8430240726825,   0.0020531739709, -20.2124255337702,   0.0025100435599,   0.5278335021426,   0.0311506157183
 288,  27.4339194690991,   0.0014570946288, -33.1938270896805,   0.0017549714101,   0.6242122425289,   0.0249296605040
 289,  23.7897325914853,   0.0134934150156, -10.7151002612461,   0.0110730746211,   0.2639507055640,   0.0378053214208
