source,ra,err_ra,dec,err_dec,peak_flux,err_peak_flux,island 
97,38.2353960104827,0.0043923018331,-27.0208992209133,0.0060183538652,0.1727300763709,0.0263401952191,19
98,41.1167182950242,0.0040616615916,-27.25769696828,0.0072676804736,0.3495017802651,0.0377581960797,19
99,40.5204698428981,0.00270049157,-27.3731199966848,0.0050562272405,0.4000412861814,0.0350916773457,19
100,41.8896082912004,0.0047186267922,-27.9101813730271,0.0079225844561,0.2686678635842,0.0455319723322,19
0,38.5004110697605,0.0006550119318,-29.6998520571665,0.0008139466988,1.5237934209365,0.0263473775392,20
1,39.6892875619526,0.0013847615909,-27.4908224725514,0.0017503046252,0.723231803193,0.0320547787426,20
2,37.7212929906352,0.0059323485125,-27.0229344766169,0.0079402379079,0.148839871917,0.0248029482493,20
3,40.0111604932122,0.0007852319173,-26.719764323372,0.0008806977385,1.4880090241443,0.0327246560288,20
4,41.2280790244212,0.004794659866,-26.2310905429895,0.0055217337799,0.2740920490088,0.034880126966,20
5,37.6658557396474,0.0033504928671,-26.059984858409,0.0037303133679,0.3135510880583,0.0274131787464,20
6,41.2043740135196,0.0029418441953,-28.6966630167506,0.0041362832459,0.4692464399641,0.0424250581447,20
7,38.9054356187573,0.0020157888197,-27.648435233641,0.0022180041135,0.5153315963642,0.0283506134432,20
8,41.7615469225212,0.0042102131648,-27.5886595321959,0.0149007539668,0.3090337476804,0.0407155028898,20
9,38.3474760031189,0.0008103588189,-30.0482129059945,0.0011714131506,1.1732113196545,0.0302704563572,20
10,38.8791383019342,0.0018951378603,-29.5930626569124,0.0019176802554,0.6249533641638,0.0311418345387,20
11,38.5172777647646,0.0063607726285,-27.0963575277675,0.0076907973842,0.1734623906159,0.0278588984927,20
12,36.9875212178404,0.0056511696614,-29.2791826822884,0.0076393909145,0.2015716392537,0.0271256094001,20
13,41.9945617985214,0.0013049220995,-26.1270467384162,0.0013590486366,1.1177060058511,0.0425710285085,20
14,40.1124153849708,0.0044082720057,-26.9029008428161,0.0057651932424,0.2659296621145,0.0331926428797,20
15,40.392539680462,0.0023544079476,-26.4057562474166,0.0043384741024,0.4138032146544,0.0361833924093,20
16,41.6964033925884,0.0076673739556,-29.3435352002097,0.0077783031912,0.2464688519681,0.0452830380733,20
17,37.0525647757028,0.0047131294792,-28.4476092511622,0.0054036944043,0.228974606317,0.0270321514276,20
18,40.5284253137749,0.0008124226373,-27.8832524795078,0.000976768722,1.5103674807759,0.0368917671523,20
19,37.9164573400753,0.0021369122777,-28.6518328311555,0.0026329398056,0.4286453717215,0.0312124003435,20
20,37.7753786727339,0.0008351218293,-26.7854942020662,0.0010319902173,1.0297501223797,0.0285988712574,20
21,40.223956480028,0.0028484868827,-28.3062878076816,0.0033765521581,0.4734560812199,0.0358971595177,20
22,39.6074692993578,0.0029503789306,-27.866899978386,0.0034559136471,0.412137466271,0.031768511664,20
23,37.6997924943519,0.0056810756957,-27.1009610866394,0.0076337173008,0.1547297500427,0.0269093551519,20
24,37.7191729342823,0.0051368429639,-28.8027613900961,0.0081215793817,0.2160878360348,0.0292322589961,20
25,37.2114944913259,0.0024346741708,-28.0671650329879,0.0027061078609,0.3526842143164,0.0254787859059,20
26,41.3117314365605,0.0036073401219,-26.8838561594383,0.0051347968295,0.3602643776333,0.0381497483291,20
27,40.4310192946802,0.0033769176725,-26.475449635331,0.0049994495025,0.2745719337297,0.0299637619308,20
28,37.7192344507989,0.0041754211559,-27.6200626218047,0.0047355078931,0.236441888643,0.0272054855495,20
29,39.6886644162193,0.0020033904477,-27.6013615075455,0.0024469955876,0.5777158417922,0.0304793241974,20
30,39.3066748818481,0.0010499797726,-28.6046492748839,0.0015337904436,1.030534964567,0.0295330944434,20
31,42.0146315452331,0.0008008936479,-29.5368796645083,0.00082765605,2.3321763971793,0.0433032089561,20
32,38.309275911175,0.0032229066306,-26.1333519861413,0.0036484541526,0.3552402584553,0.0265126924871,20
33,38.4623583098387,0.0106623719876,-27.4233328773591,0.0090482075596,0.0885806834234,0.0288386576642,20
34,40.4374496933146,0.0033304395592,-29.2404335648746,0.0038503531984,0.4423119214961,0.0342326893638,20
35,40.5984757184079,0.0026320299492,-27.4667440928791,0.005019669421,0.3415812161238,0.035870491038,20
36,37.1831561937451,0.0024441564199,-29.7897933295468,0.002991482142,0.4249523611666,0.0288707662137,20
37,37.9307904299356,0.0024061322272,-28.181656226437,0.0027638795562,0.3807998103219,0.0275414591723,20
38,40.5455145755287,0.0015040403815,-27.8219110662933,0.0021734040223,0.6617672971787,0.0376392245487,20
39,40.0058772547698,0.0029704005814,-29.1822305085586,0.0038664885443,0.3939896942125,0.0371305737628,20
40,37.1086152984716,0.001996230078,-26.5205313971633,0.0022515875323,0.4742413812006,0.0228675119894,20
41,38.7160572550043,0.0037932985255,-26.3134458188276,0.0045374069461,0.2893074256851,0.0259037081698,20
42,37.1251944154487,0.000422658075,-28.1765773592237,0.0006249322711,2.0396769630706,0.0268117313102,20
43,41.2923360031904,0.0053056162236,-28.9786420784172,0.0062276546207,0.3666555462307,0.0417122029943,20
44,39.0301031497759,0.0003032878325,-28.8003005110503,0.000389642462,3.4429626889903,0.0326727417368,20
45,38.2869617753776,0.004395327289,-27.0090665495004,0.0058621821513,0.141070549386,0.0289900595514,20
46,38.6918379536249,0.0058654529765,-26.498058244254,0.007958229885,0.2359980194028,0.0279139885747,20
47,37.0355694923524,0.000468752424,-29.0210815895117,0.0005939099219,1.9411909740499,0.0247496521299,20
48,38.6074706569305,0.0074814018144,-27.000019119652,0.006650877151,0.1696836686169,0.027838568895,20
49,41.3614646732637,0.0031166556333,-26.4028105681434,0.004374917641,0.3349204035577,0.0349194791445,20
50,37.6281141817261,0.0025052495081,-28.396337306923,0.0026966378629,0.3578167935527,0.0291559575705,20
51,40.2837255849102,0.0026794147511,-28.3972189920264,0.0038905485074,0.4376344586623,0.0344972440143,20
52,39.1718102996575,0.00387458904,-27.1842696917736,0.0056224188356,0.2386277134874,0.0284075252743,20
53,37.4364234477447,0.002724353009,-26.3575109577053,0.0033912199796,0.354964729785,0.0251148913939,20
54,40.5054111343934,0.0018157121689,-28.6478625275003,0.0021697656752,0.4693543984024,0.0368682460827,20
55,37.6963799453317,0.0036165309689,-29.4963906358008,0.0052199674264,0.2832873829874,0.0274168992333,20
56,41.0015273458664,0.0128311533231,-28.7153038236979,0.0129805631418,0.2321324513403,0.0403621540799,20
57,39.8565632086748,0.0036628231867,-29.9607990510659,0.0054982856209,0.3463909445561,0.0374338106275,20
58,42.1407189592379,0.0025394012256,-29.471047029951,0.0034965485528,0.5249471150221,0.0463688232886,20
59,41.8297373828255,0.0032744614902,-27.2537635783454,0.004738737768,0.4266594746643,0.0436753984509,20
60,40.4886650808801,0.001425686144,-28.25513480246,0.0016381120297,0.9227154647529,0.0370154444918,20
61,38.672077439155,0.0015157011958,-27.3833958515211,0.002060456074,0.602691247812,0.0282163066968,20
62,41.5626004622151,0.0036764891219,-27.6073744722347,0.0034684466956,0.4621560723307,0.0434469181371,20
63,39.7355146592883,0.0043079520509,-27.815335931072,0.0055486974845,0.2526063578559,0.0337756915888,20
64,38.822156076394,0.0062199421649,-28.8740946979846,0.0063840144546,0.206027040225,0.0328536172426,20
65,37.1318358775315,0.0018431399669,-29.7793596007541,0.0022468821047,0.496803559395,0.0268890690404,20
66,40.0300365454643,0.0112598983972,-27.7723875717515,0.0098956812786,0.203389411375,0.0381440419426,20
67,37.9370806499959,0.0061024436283,-26.7299952302531,0.0090375528689,0.1834543256449,0.0303612350788,20
68,37.4611042649978,0.00399983664,-27.9039811607175,0.0046041841134,0.1966288399051,0.0262653535725,20
69,40.3659204682229,0.001816984126,-28.5893706893783,0.0022341113174,0.737241970827,0.0357849035149,20
70,39.3714148546822,0.0050750801262,-28.7572769190593,0.0047455635392,0.3141951241253,0.0337686993068,20
71,37.0347400016034,0.0025181055576,-26.9743548400212,0.0034196794546,0.3255668956887,0.0235481135533,20
72,39.162092480975,0.0034724342306,-29.8651210458577,0.0045596330746,0.3363594779066,0.0347436926627,20
73,41.2999677166045,0.0029750375949,-29.6350133360324,0.0033597654176,0.5153101536265,0.0389960850821,20
74,40.2056264431531,0.00178672937,-27.8154324254135,0.0022409836188,0.6245359485225,0.0384229561718,20
75,37.3267021708015,0.0082659172893,-29.9567763471697,0.0067121048413,0.1719208535841,0.0286312096768,20
76,37.7814175718181,0.00337609808,-29.135130144962,0.0040698791518,0.29128661379,0.0275350969897,20
77,37.4654697374875,0.0028113621887,-28.7430796129391,0.00341936081,0.3790331438878,0.0283840197605,20
78,38.6497782573338,0.0060666781833,-28.1122777181689,0.0069939334758,0.193780884198,0.0272823196008,20
79,40.4858093082489,0.0017828808204,-28.6884600638628,0.0020948635907,0.5075312817714,0.0391637350644,20
80,37.799525960818,0.0030909787922,-29.9582663334781,0.003534112327,0.2364022932448,0.028968028017,20
81,38.1278721078257,0.0039710196843,-27.3783863009136,0.0077327175181,0.1596013081302,0.0286573913197,20
82,41.888731782647,0.0026549194536,-25.9733655622732,0.0029663954017,0.6189819068553,0.040906905594,20
83,41.4804614630469,0.0035515163825,-29.1573384449905,0.0039670523675,0.4398758226295,0.0483691079371,20
84,41.8750199704969,0.0057286944387,-27.8480055274054,0.009068883066,0.3543762282249,0.0463281608257,20
85,42.1212485892729,0.005730013153,-26.2228716729537,0.010135784157,0.1754951798382,0.0438474884277,20
86,42.928685707953,0.0019256331994,-26.1862753848977,0.0021922140461,1.0802895283584,0.045810278784,20
87,40.7959420550815,0.0020404665006,-27.4222317608452,0.0020438540387,0.7700985712326,0.0347979929641,20
88,41.079076965661,0.0040152366377,-27.226746709721,0.0070475980806,0.3409915731989,0.0393442255966,20
89,40.8625575848342,0.0012102642321,-29.5787023347505,0.001401781483,1.0671992445287,0.0407757141459,20
90,40.1174508362935,0.0032051003613,-26.3862487572983,0.0037362643793,0.4112837192534,0.0336433594829,20
91,42.044102863171,0.0048352520062,-27.899114348513,0.0081937819274,0.2679437456564,0.0452597476599,20
92,38.6682678436948,0.0019680728809,-28.6803756722535,0.0023387528823,0.5535356462737,0.0312778820134,20
93,42.808418321785,0.00355767266,-29.7594593082316,0.0041881583164,0.5556607969406,0.0500844819188,20
94,41.4121007269375,0.0032343313063,-29.722557898135,0.0045074044886,0.4007508364489,0.0427823173012,20
95,38.6569941752475,0.0018271882272,-27.3394778617808,0.002277358413,0.5494003882852,0.0297542568994,20
96,42.6787292569362,0.0064174228719,-26.4663408525132,0.0056735500515,0.30114910322,0.0497139944272,20
97,39.4285665642498,0.0066240875178,-29.7606903162439,0.0095413328784,0.2265279961208,0.0343495596923,20
98,41.7438205478642,0.0060547392971,-29.3076454972529,0.008490737377,0.2501231146816,0.0394428657343,20
99,40.8379141836312,0.0033579489296,-26.1677752333541,0.0043804345166,0.3504058920007,0.037351917876,20
100,37.8054684215773,0.0012243060003,-27.3822016729644,0.0017176311382,0.7236010648374,0.0275304380716,20
0,39.7443174820622,0.0014136926299,-27.4901119411032,0.0018016891825,0.7414604296108,0.0318525095375,21
1,40.3815076099894,0.0017329737082,-28.6662367985032,0.0020915163682,0.766986109862,0.0368684896293,21
2,37.3584476967036,0.0027342131369,-26.4427118143877,0.0034661652744,0.308860492459,0.0259673096224,21
3,39.2883952021491,0.0050507823148,-28.7478545879997,0.0043595073216,0.2396911078224,0.0348327852879,21
4,39.9125962394309,0.0036363277018,-29.9811641506838,0.0055140152477,0.2760185770497,0.0365115580126,21
5,37.1948079181435,0.0024941470705,-29.8941134940208,0.0029991072487,0.3469078822964,0.0277649580597,21
6,37.6025704334287,0.003730772711,-29.5668612295407,0.0051284760566,0.2065896359499,0.0272229393624,21
7,39.7468646920417,0.0020878053248,-27.5665051414856,0.0023571121426,0.5042082349742,0.028205533937,21
8,38.4778381081448,0.0007106684818,-29.6991466549846,0.0008305951835,1.4795387993283,0.0278847350447,21
9,39.153257095564,0.0034341860895,-29.8984909948033,0.0046074685192,0.4271341947571,0.0318714713778,21
10,42.8840066012666,0.0036991842652,-29.7649573816278,0.0042829530208,0.5105632163213,0.0526196635341,21
11,37.0731222833499,0.005565024135,-29.3526864192452,0.0074687849647,0.2126680899388,0.0284725208254,21
12,38.6768863936889,0.0075024794163,-27.03612047246,0.0066636005089,0.1751131175671,0.027251910185,21
13,41.2936752252651,0.003519617143,-26.9091725847533,0.0049574549055,0.4136364293585,0.032490479866,21
14,37.7419620368213,0.0033090451481,-29.1520797097346,0.0038888757325,0.3126680007352,0.0300899760841,21
15,40.4346525836846,0.0014558944166,-28.1985043996933,0.0015708438561,0.8894139982443,0.0367917990167,21
16,38.3226476211545,0.0008535499997,-29.8998878346503,0.0011189071151,1.1879360599247,0.0315014231351,21
17,39.3901865239385,0.0068741937877,-29.8495640999059,0.0091599018749,0.2601332316649,0.0348780328598,21
18,40.3463244648223,0.0017665875354,-28.6158117293917,0.0020831860671,0.4855828945809,0.0394335255463,21
19,38.8182367284057,0.0018976713113,-29.6204495234895,0.001931955787,0.7031957629405,0.032924624505,21
20,41.7005243140854,0.0073250404825,-29.2655372220979,0.007744415123,0.2414104578222,0.0470646620569,21
21,41.889005341062,0.0055628624504,-27.7465957759332,0.0090321260229,0.3061003894937,0.044904188316,21
22,42.0075967800214,0.001242818728,-26.1431588372496,0.0014121830183,1.2034484677745,0.0393726812819,21
23,37.1863335102233,0.0017920381023,-29.7403582984053,0.0022167375012,0.5291064870573,0.0291213939682,21
24,42.9190171283832,0.0018798507673,-26.0742012279497,0.0020881474041,0.9384769493968,0.0522914785515,21
25,41.9042378462591,0.0008111319314,-29.5555222793477,0.0008582897525,2.2850869556682,0.044430347019,21
26,39.7383326962993,0.0041702969924,-27.8617361775037,0.0053586307398,0.2519830135744,0.0317280780639,21
27,38.6704597591962,0.0015487021607,-27.3786114176154,0.0020199624764,0.5141906855337,0.0295716247265,21
28,41.8996931758567,0.0026853614962,-25.9972305496814,0.002815838405,0.5684173056516,0.0434660236223,21
29,40.960718436551,0.0033846369572,-26.1422113861395,0.0043497489939,0.3038110627353,0.0352038692375,21
30,37.7893200613252,0.0008372055074,-26.8455726480216,0.0010573839962,1.0505284185158,0.0270576379096,21
31,37.0586708973935,0.0004498382328,-29.0693505628099,0.0006157378166,1.8932399810702,0.0269190829483,21
32,40.8992534591754,0.002050349802,-27.5495073737881,0.0019439759206,0.7485132176324,0.0401021383253,21
33,40.0342303769436,0.0111549606585,-27.7825583455382,0.0098965132023,0.130837727052,0.032524197659,21
34,38.1031468745974,0.0039141144764,-27.355993144025,0.0075812151755,0.2182504023302,0.0286924722658,21
35,38.4780729277679,0.0064614219567,-27.0334568235552,0.0075653154533,0.1798073925978,0.0297954586768,21
36,37.4485052183536,0.0040597315908,-27.9252130733723,0.0044341277918,0.2125891999323,0.027146477331,21
37,41.0715881082994,0.0040379936857,-27.2359647465098,0.007284282521,0.2439534690391,0.0375001353736,21
38,40.3621278948395,0.0022893867661,-26.3651411834128,0.0047267344896,0.4139466922657,0.0299112621193,21
39,40.2270483173419,0.0019108146216,-27.8018019060786,0.0023180135079,0.6226570823474,0.031833599174,21
40,40.1533406644645,0.0044771333927,-26.936577500661,0.0057892993621,0.2153519000679,0.0334649584424,21
41,40.5852897741041,0.0028575108396,-27.3518657930589,0.005267418346,0.4126548188216,0.0372980073268,21
42,38.2284740647287,0.0043845861618,-26.972080297005,0.0058761976446,0.2255484085024,0.0304244902507,21
43,38.7502939697309,0.0038916312063,-26.3245815794904,0.0042850849854,0.2646518330697,0.0296319810356,21
44,40.2383400940451,0.0027790687251,-28.341945255662,0.0033374097691,0.3621843384983,0.037475126671,21
45,40.4194897595847,0.0017778371073,-28.6353648034421,0.0020980507146,0.5246719712832,0.0343299232232,21
46,40.1289403799656,0.0031138390973,-26.3827954033373,0.0037546060873,0.3749257236228,0.0313593982264,21
47,41.7156074105579,0.0060255815701,-29.4004422937195,0.0082097258674,0.2832843217779,0.0414806663534,21
48,41.3297973697899,0.0031778194103,-29.561910724369,0.0033550097012,0.5185937535924,0.0434327767745,21
49,40.3591605363705,0.0026912602627,-28.3404284731379,0.0038660428765,0.4249169939589,0.0344975393649,21
50,38.5506754499591,0.0019828370544,-28.6751423843837,0.0023993232559,0.5219023317934,0.030269871098,21
51,37.2758743345629,0.0023930105078,-28.1462140771794,0.0028058712778,0.4439275342406,0.0277549819469,21
52,37.8808140866894,0.0021017209749,-28.7263614077941,0.0026148938672,0.4610940354699,0.0308183094392,21
53,42.5951707167311,0.0070769810321,-26.4505121247559,0.0056840800183,0.3533739000285,0.0477460703019,21
54,39.1492739071711,0.0040144567791,-27.1769030475765,0.0055281770485,0.1691103481254,0.0268100443318,21
55,37.0997302924739,0.0004279733063,-28.252720350327,0.0006476167866,2.0178369649957,0.0228961261703,21
56,37.6090286958368,0.0039973367006,-27.6481202499654,0.0046912106418,0.2356455875043,0.0275223821531,21
57,42.1781736689426,0.0058385157015,-26.2357746727219,0.0104791430461,0.2131650272135,0.0435354422787,21
58,37.633287548615,0.0023204421468,-28.3402166772125,0.0025523230754,0.3909922428666,0.0294284995728,21
59,38.7519268407031,0.0066896931024,-28.9137875419689,0.0066804919847,0.1772550623271,0.0355594276866,21
60,37.3493908212415,0.0079560129079,-29.9718011317456,0.0070335477519,0.1680257179376,0.0270315067883,21
61,42.076860240763,0.0025087455809,-29.4046784167114,0.0035489905807,0.4753589452754,0.0466173756419,21
62,38.4592288030277,0.0106755657247,-27.3923070697975,0.0093139357854,0.2124286931412,0.0317316940591,21
63,42.0068237798812,0.0045439078434,-27.8341717045301,0.0079243026809,0.2970033599951,0.04430325864,21
64,40.0559976420147,0.0030019624699,-29.2111774871279,0.0037853105446,0.3555020113778,0.0333305018061,21
65,37.0801728449866,0.002085104636,-26.5173057019176,0.0023534393327,0.4519191070495,0.0266819223132,21
66,41.0310546755159,0.0118894662493,-28.6725883364525,0.0126302550144,0.1689230028421,0.0397949713582,21
67,41.3299162699722,0.0045601542314,-26.2972929871358,0.0057107186455,0.3025289274812,0.034635339954,21
68,37.6832094855031,0.0053887117256,-28.8450634621733,0.0079798498703,0.1497523495045,0.0275171850814,21
69,37.8148156802494,0.0032103609219,-29.9986459376577,0.0036541544455,0.3722779629764,0.0334214136352,21
70,37.667577503772,0.0058701937885,-27.1626379784462,0.0076211451099,0.1488174396106,0.0286607519144,21
71,41.874311296116,0.0032002960285,-27.3341842722534,0.0046203723861,0.4483256583933,0.044024220634,21
72,40.4221124967401,0.0033549370913,-26.5647501071432,0.005214432173,0.2667325749257,0.0318014222557,21
73,41.6302374681839,0.0036120286526,-27.4887091741634,0.0035435139062,0.5028499508183,0.0376004839567,21
74,41.2761409168662,0.003077496833,-28.7049488078702,0.0040364066723,0.4380965089582,0.0414855297779,21
75,38.665860502129,0.0058782808674,-26.523092814404,0.008085845083,0.1040690521277,0.0297573237876,21
76,40.8444180282581,0.001200925596,-29.5911423753475,0.0014470340282,1.0747019934628,0.0388710510136,21
77,38.6588971185734,0.0017512281039,-27.2439980184157,0.0021865302044,0.5169257139972,0.0310000327116,21
78,38.6130254811046,0.0061030754058,-28.2051148084402,0.0075119483196,0.2061975555121,0.0267215062987,21
79,36.9916869295486,0.002272227028,-26.9330192121681,0.0032880081704,0.3191877775651,0.0280793831264,21
80,41.520810874322,0.0035429234458,-29.1103767718317,0.0040465561903,0.4562742713847,0.0443175395329,21
81,39.6533999193409,0.0030428326716,-27.9349665141617,0.0032763340373,0.3779374756687,0.0312344116154,21
82,38.993882759033,0.0002995575501,-28.8738521506126,0.0003755251516,3.4805872928501,0.0335264425578,21
83,41.7617819647134,0.0043141814666,-27.5085901452558,0.0147003131092,0.2411050738887,0.0423417315629,21
84,39.2532257923893,0.0010653991965,-28.629743913179,0.0015927100732,0.9810059594458,0.0322569945434,21
85,39.9000648095468,0.0007728849785,-26.7668223459562,0.0008642494914,1.4186626431629,0.0334927394062,21
86,37.1680448732527,0.0044037321736,-28.5123621693645,0.0051848823914,0.2303297514929,0.0299917061628,21
87,37.6669068351462,0.0034421498632,-26.0830321081083,0.0037090828992,0.3206597653313,0.0268594514694,21
88,40.5104310115706,0.0008326736448,-27.9364492398896,0.0009482508518,1.5306291215922,0.0358681919509,21
89,41.3534020632225,0.0032130021821,-29.7520077260118,0.0044871776614,0.4063122851664,0.0458494188031,21
90,37.399428000668,0.0027933636464,-28.758144517955,0.0033727210003,0.3620529202931,0.028360104894,21
91,37.7047149713898,0.0059436677196,-27.0845084829541,0.0076854858454,0.1788896120714,0.03035048092,21
92,38.9109653038564,0.0021898547528,-27.6592630226971,0.0023533521331,0.4839875235038,0.0278723708579,21
93,38.0005094604737,0.00609011774,-26.6946881960232,0.0088086322387,0.1395166218333,0.0274726030865,21
94,41.4365591708478,0.0032852474988,-26.4390861650993,0.0044589859893,0.328793883094,0.0367404242943,21
95,38.2774095948851,0.00316157815,-26.1544554442831,0.0035188928885,0.3065908844591,0.0270355820262,21
96,37.8774469952102,0.0023377309388,-28.2447165628382,0.0027373021946,0.4063618995212,0.0259216585708,21
97,40.5350829817125,0.001467646984,-27.840169377661,0.0020714148237,0.7778002990025,0.0372542047922,21
98,37.7479713900111,0.0012457141226,-27.4156315266541,0.0016443686651,0.6896415415934,0.0257482378421,21
99,40.4539213074107,0.0034121998426,-29.1934382749773,0.003935496624,0.3029513960488,0.0378388179187,21
100,41.3281050577377,0.0054057625114,-28.9733251544872,0.0063720317301,0.3647221338002,0.0423302344887,21
0,41.3996410434245,0.0032623311016,-29.6192724139931,0.0046277481553,0.3833518313449,0.0428084778727,22
1,39.3006116719285,0.0010143584319,-28.5731842367852,0.0015962685436,0.995254469529,0.0289225870253,22
2,37.9030386193802,0.0021719643951,-28.6888005860045,0.0026340479261,0.4952220079753,0.0295845635415,22
3,41.9670103513961,0.0011984995669,-26.22426484599,0.0014044428917,1.122345669127,0.0415449457552,22
4,40.1521510091618,0.003065473173,-26.2762702643056,0.0038399427123,0.3757466637183,0.0355927760729,22
5,40.5251280623333,0.0007688360108,-27.9968709706505,0.0009916657094,1.5628478983331,0.0394629999412,22
6,39.368651290497,0.005221043408,-28.7977615167465,0.0044813693603,0.2596303221066,0.0336997994817,22
7,41.251724139041,0.005214979094,-29.0260561610423,0.0062087123519,0.2758677535733,0.0439320777448,22
8,40.3911079580162,0.0014230695458,-28.2418331924081,0.0016236874451,0.8381623236372,0.0345489892436,22
9,42.0059109079119,0.0007893100077,-29.562652024892,0.0008453218649,2.2891664136898,0.0472602682449,22
10,41.3256764228129,0.0035061282919,-26.9211615878567,0.0052493153623,0.2899827344638,0.0352514748701,22
11,40.3907757417513,0.0032042016484,-26.5650963363094,0.0051356655541,0.2975703362879,0.0358409068618,22
12,38.2179431720193,0.0044598420563,-27.0521261513596,0.0060897077115,0.1464020332581,0.0274598364671,22
13,38.2817722359578,0.003129034133,-26.1114765738054,0.0034197223387,0.309816797826,0.0277739531056,22
14,37.4713104283889,0.0040268938158,-27.8797555713937,0.004504837813,0.2530450154877,0.0273846537679,22
15,38.61579469273,0.0014553430273,-27.410448601965,0.0020282628252,0.6037352161911,0.0321848784281,22
16,37.6663611363295,0.0032951093562,-26.0102348690854,0.0038392204836,0.3158869727663,0.0272751031793,22
17,40.0591734682773,0.0111325811785,-27.6931338270437,0.0101856156367,0.1424807308718,0.0369832150689,22
18,42.1530871171202,0.0057581216313,-26.237146928988,0.0102352202894,0.2870188726168,0.0416746008775,22
19,40.9596041215325,0.0118667829395,-28.6308850801265,0.0127534033721,0.2245299342242,0.0409236882331,22
20,37.1460316282173,0.0004292301534,-28.236543179317,0.0006064224466,2.0110005611013,0.0247531438764,22
21,40.4389179206473,0.0018432895478,-28.6333733411359,0.002209113123,0.4543464086012,0.0371129951228,22
22,38.5390066208986,0.0107504136067,-27.4580354469607,0.0091704450919,0.1418167259496,0.0290962453845,22
23,41.8207367461377,0.0043547922374,-27.5221797527607,0.0146933343854,0.2788305072938,0.0396389357163,22
24,38.4632621893066,0.0006945883541,-29.7107408435548,0.0008548993616,1.4947909483916,0.0288610552016,22
25,38.6107526549999,0.0017174177349,-27.3366469055631,0.0022162540504,0.5345319704546,0.0273000799715,22
26,37.6738780126183,0.0050726361633,-28.8658433162089,0.0081889483275,0.1380288286014,0.0275099149,22
27,37.617966399094,0.0058941193196,-27.0693785707132,0.0076963248057,0.1628697163076,0.0276523666274,22
28,40.8599126168832,0.0011733405765,-29.5824385552108,0.0014234028756,1.0247033038841,0.0348022645855,22
29,37.287333215376,0.0024071302827,-28.120428115147,0.0027302500138,0.3738067711857,0.0265240884077,22
30,40.7377373290739,0.0020256153836,-27.4404193270466,0.0020567152941,0.7205285884072,0.0359951005978,22
31,41.5076001593088,0.0036909013704,-29.1433834196289,0.0040878667839,0.3779359278737,0.0423484682522,22
32,37.1608997937042,0.0045302225034,-28.4939129770572,0.0052308200319,0.2304382795095,0.0293213927751,22
33,39.792063047943,0.0020984936867,-27.5140871149232,0.0022417761176,0.5257287864565,0.0337252332679,22
34,37.05525522846,0.0004508526135,-29.0232518948592,0.0005876593146,1.8929174189217,0.0277026187756,22
35,38.6367828249692,0.00615935206,-26.5668848432303,0.0082159796794,0.2048026033844,0.0283225322983,22
36,37.2326952119298,0.0024826178629,-29.8237821876727,0.0030138492475,0.3645049428219,0.0288017775045,22
37,40.3082725039827,0.0027953638117,-28.30952720485,0.003235077043,0.4519500502262,0.0364799042428,22
38,41.3622126506434,0.0031094767368,-26.4445202247022,0.0045145531159,0.3368912482237,0.0388470335276,22
39,38.7768465323326,0.006606325556,-28.9157691613543,0.0065231111392,0.1836250497812,0.0347162348133,22
40,38.6783097712396,0.006255089884,-28.2284013399146,0.0071702278202,0.1668582765347,0.0261010185931,22
41,37.0871851233029,0.0054970770642,-29.2256164435326,0.0072410133526,0.199890756369,0.0287677821133,22
42,39.028205437655,0.0003160376065,-28.872923371712,0.0003891571258,3.4849174599196,0.0361246175259,22
43,38.2816433163691,0.0008273984782,-29.9834653484644,0.0011273009592,1.1572308912593,0.0334112998039,22
44,41.0093074974756,0.0040000087867,-27.2300557690679,0.0072143763776,0.2682006143972,0.0382445426565,22
45,37.9424491325312,0.0023545213811,-28.2635745349816,0.0028139012206,0.3731483806129,0.028838845137,22
46,41.6055761846929,0.0061964854233,-29.3392701466683,0.0082009385016,0.2603255496052,0.0407878147558,22
47,38.8768032036656,0.0021208626764,-27.6225432069202,0.0022780091298,0.5128458433602,0.0285424292214,22
48,40.3209237710296,0.0027703857098,-28.3536238316223,0.0038562813554,0.2951748349902,0.0341004289138,22
49,41.5529719917422,0.003501963837,-27.585546867894,0.0036399373609,0.4143311474879,0.0428665649651,22
50,39.9192194163266,0.000744605431,-26.8001391900997,0.0008420236607,1.4208930822673,0.0310722470951,22
51,40.4386200716322,0.00231079119,-26.4038991965996,0.004512150555,0.4101046202154,0.0348592438175,22
52,39.5935491216491,0.0029787097454,-27.942237723568,0.0034577170125,0.4044730719849,0.0341077846508,22
53,37.6279102165869,0.0023299183766,-28.3818815771806,0.0029408744213,0.3953110989519,0.028620369073,22
54,37.840719900533,0.0032598326079,-29.9743132322988,0.0038053017235,0.2758832723201,0.0289758792298,22
55,41.1829908445201,0.0030285624314,-28.6901935896139,0.0042440441492,0.4579578228777,0.0400031325435,22
56,40.4425430201289,0.0017614162838,-28.6600360522532,0.0020896871256,0.4449228467949,0.0357012073873,22
57,38.1770201558834,0.0040225873283,-27.4516968491402,0.0073132977017,0.1812639856086,0.0294852164278,22
58,39.1751664864842,0.0039431148729,-27.1734045794214,0.0054573521667,0.217109969851,0.0324309408152,22
59,37.9483256502035,0.0058143697173,-26.7014588014372,0.0089688511597,0.1712047829169,0.0254677962323,22
60,41.9482048583035,0.0025831232664,-25.9721089706681,0.0027243014003,0.6026984102999,0.0403244905422,22
